player_id,season,apps,mins,goals,yels,reds,shoots_per_game,pass_success,overall_ratings,tackles,fouls,offsides_won,clear,drb,blocks,key_pass,drb_won,fouls_given,offsides_given,dispossessed,turnover,total_pass,crosses,long_pass,Name,Current Team,Height,birth_date,rating_1,rating_2,rating_3,rating_4,rating_5,rating_6,rating_7,rating_8,rating_9,rating_10
229562,2022/2023,36,0.9141780226152508,0.0,0.3076923076923077,0.0,0.09999999999999999,0.7490000000000001,0.23241590214067268,0.3,0.45,0.17647058823529413,0.16363636363636364,0.20833333333333334,0.23241590214067268,0.15384615384615385,0.13999999999999999,0.2857142857142857,0.08333333333333334,0.2619047619047619,0.35,0.3052995391705069,0.16666666666666666,0.10526315789473684,Rico Henry,Brentford,170cm,08-07-1997,0.2548179871520343,0.40776699029126207,0.4163265306122449,0.28378378378378377,0.29759299781181625,0.4920993227990971,0.3744186046511629,0.2886792452830189,0.5983086680761099,0.6593625498007969
229562,2021/2022,33(1),0.8069005508843143,0.09375,0.15384615384615385,0.0,0.06666666666666667,0.7440000000000001,0.20489296636085622,0.16,0.3,0.05882352941176471,0.14545454545454548,0.25,0.20489296636085622,0.12820512820512822,0.16,0.2285714285714286,0.0,0.23809523809523808,0.3,0.3467741935483871,0.16666666666666666,0.08771929824561403,Rico Henry,Brentford,170cm,08-07-1997,0.2548179871520343,0.40776699029126207,0.4163265306122449,0.28378378378378377,0.29759299781181625,0.4920993227990971,0.3744186046511629,0.2886792452830189,0.5983086680761099,0.6593625498007969
121123,2022/2023,9(3),0.20991591765729198,0.03125,0.0,0.0,0.049999999999999996,0.8,0.2171253822629969,0.08,0.1,0.17647058823529413,0.29090909090909095,0.08333333333333334,0.2171253822629969,0.0,0.04,0.028571428571428574,0.08333333333333334,0.023809523809523808,0.05,0.3029953917050691,0.0,0.10526315789473684,Pontus Jansson,Brentford,194cm,13-02-1991,0.30835117773019277,0.5242718446601942,0.2591836734693878,0.41698841698841704,0.24070021881838086,0.3905191873589165,0.35813953488372097,0.530188679245283,0.44608879492600423,0.5398406374501993
121123,2021/2022,37,0.9628877935633517,0.09375,0.5384615384615384,0.0,0.09999999999999999,0.809,0.27217125382262986,0.22000000000000003,0.2,0.35294117647058826,0.45454545454545453,0.125,0.27217125382262986,0.025641025641025644,0.02,0.05714285714285715,0.08333333333333334,0.023809523809523808,0.075,0.46313364055299544,0.0,0.08771929824561403,Pontus Jansson,Brentford,194cm,13-02-1991,0.30835117773019277,0.5242718446601942,0.2591836734693878,0.41698841698841704,0.24070021881838086,0.3905191873589165,0.35813953488372097,0.530188679245283,0.44608879492600423,0.5398406374501993
296240,2022/2023,15(22),0.4380979994201218,0.21875,0.15384615384615385,0.0,0.15,0.732,0.19571865443425063,0.08,0.25,0.0,0.03636363636363637,0.08333333333333334,0.19571865443425063,0.10256410256410257,0.1,0.17142857142857143,0.4166666666666667,0.16666666666666666,0.275,0.097926267281106,0.0,0.017543859649122806,Yoane Wissa,Brentford,176cm,03-09-1996,0.2805139186295504,0.31553398058252424,0.20612244897959195,0.23745173745173737,0.188183807439825,0.40857787810383756,0.42790697674418604,0.2452830188679245,0.778012684989429,0.8446215139442232
296240,2021/2022,12(18),0.36938242968976515,0.21875,0.0,0.0,0.18333333333333335,0.6809999999999999,0.19877675840978573,0.08,0.15,0.0,0.018181818181818184,0.20833333333333334,0.19877675840978573,0.07692307692307693,0.12,0.19999999999999998,0.16666666666666669,0.047619047619047616,0.275,0.10483870967741936,0.0,0.017543859649122806,Yoane Wissa,Brentford,176cm,03-09-1996,0.2805139186295504,0.31553398058252424,0.20612244897959195,0.23745173745173737,0.188183807439825,0.40857787810383756,0.42790697674418604,0.2452830188679245,0.778012684989429,0.8446215139442232
407260,2022/2023,7(10),0.20498695273992462,0.0,0.15384615384615385,0.0,0.11666666666666665,0.628,0.18042813455657486,0.13999999999999999,0.4,0.0,0.018181818181818184,0.125,0.18042813455657486,0.12820512820512822,0.13999999999999999,0.14285714285714285,0.33333333333333337,0.11904761904761904,0.35,0.10023041474654378,0.05555555555555556,0.0,Kevin Schade,Brentford,183cm,27-11-2001,0.252676659528908,0.412621359223301,0.3693877551020409,0.22779922779922776,0.4245076586433261,0.34311512415349893,0.4325581395348838,0.23018867924528297,0.6046511627906976,0.5637450199203187
402367,2022/2023,22(3),0.5392867497825456,0.0,0.5384615384615384,0.0,0.06666666666666667,0.847,0.17737003058103976,0.3,0.4,0.11764705882352942,0.07272727272727274,0.20833333333333334,0.17737003058103976,0.05128205128205129,0.12,0.39999999999999997,0.0,0.11904761904761904,0.15,0.32718894009216587,0.05555555555555556,0.09649122807017545,Aaron Hickey,Brentford,178cm,10-06-2002,0.20128479657387585,0.31553398058252424,0.216326530612245,0.21621621621621626,0.3282275711159737,0.35214446952595946,0.46511627906976744,0.2490566037735848,0.5708245243128964,0.5717131474103585
318744,2022/2023,14(21),0.39518701072774715,0.125,0.07692307692307693,0.0,0.08333333333333333,0.83,0.17737003058103976,0.1,0.2,0.0,0.018181818181818184,0.125,0.17737003058103976,0.07692307692307693,0.18,0.19999999999999998,0.0,0.19047619047619047,0.2,0.18433179723502305,0.05555555555555556,0.043859649122807015,Josh Dasilva,Brentford,184cm,23-10-1998,0.3404710920770877,0.17961165048543673,0.22244897959183688,0.276061776061776,0.16192560175054707,0.381489841986456,0.8186046511627908,0.2641509433962263,0.3594080338266385,0.3984063745019922
318744,2021/2022,2(7),0.07277471730936504,0.0,0.0,0.5,0.016666666666666666,0.828,0.0825688073394494,0.04,0.2,0.0,0.06363636363636363,0.04166666666666667,0.0825688073394494,0.07692307692307693,0.16,0.08571428571428572,0.0,0.14285714285714285,0.15,0.11175115207373272,0.02777777777777778,0.008771929824561403,Josh Dasilva,Brentford,184cm,23-10-1998,0.3404710920770877,0.17961165048543673,0.22244897959183688,0.276061776061776,0.16192560175054707,0.381489841986456,0.8186046511627908,0.2641509433962263,0.3594080338266385,0.3984063745019922
401168,2022/2023,8(17),0.26413453174833285,0.0,0.23076923076923078,0.0,0.08333333333333333,0.722,0.1437308868501528,0.24,0.25,0.0,0.03636363636363637,0.45833333333333337,0.1437308868501528,0.10256410256410257,0.06,0.1142857142857143,0.0,0.047619047619047616,0.125,0.15898617511520738,0.05555555555555556,0.03508771929824561,Mikkel Damsgaard,Brentford,180cm,03-07-2000,0.4882226980728051,0.36893203883495135,0.216326530612245,0.26061776061776054,0.20568927789934363,0.40406320541760715,0.40232558139534896,0.2584905660377359,0.6004228329809727,0.5119521912350598
29026,2022/2023,10(7),0.2919686865758191,0.0,0.07692307692307693,0.0,0.03333333333333333,0.802,0.1406727828746177,0.18,0.2,0.11764705882352942,0.2,0.20833333333333334,0.1406727828746177,0.025641025641025644,0.0,0.05714285714285715,0.08333333333333334,0.023809523809523808,0.025,0.2741935483870968,0.0,0.06140350877192982,Zanka,Brentford,191cm,23-04-1990,0.5546038543897215,0.3592233009708737,0.453061224489796,0.3011583011583011,0.24070021881838086,0.34988713318284415,0.35348837209302336,0.3528301886792453,0.4164904862579282,0.4621513944223108
29026,2021/2022,6(2),0.14960858219773848,0.03125,0.15384615384615385,0.0,0.049999999999999996,0.807,0.18348623853210996,0.26,0.65,0.0,0.14545454545454548,0.16666666666666669,0.18348623853210996,0.10256410256410257,0.0,0.028571428571428574,0.0,0.09523809523809523,0.025,0.38709677419354843,0.08333333333333333,0.16666666666666666,Zanka,Brentford,191cm,23-04-1990,0.5546038543897215,0.3592233009708737,0.453061224489796,0.3011583011583011,0.24070021881838086,0.34988713318284415,0.35348837209302336,0.3528301886792453,0.4164904862579282,0.4621513944223108
29026,2018/2019,24,0.622499275152218,0.09375,0.46153846153846156,0.0,0.049999999999999996,0.821,0.27522935779816493,0.4,0.7,0.29411764705882354,0.3090909090909091,0.33333333333333337,0.27522935779816493,0.07692307692307693,0.02,0.17142857142857143,0.0,0.07142857142857142,0.075,0.5633640552995391,0.0,0.25438596491228066,Zanka,Brentford,191cm,23-04-1990,0.5546038543897215,0.3592233009708737,0.453061224489796,0.3011583011583011,0.24070021881838086,0.34988713318284415,0.35348837209302336,0.3528301886792453,0.4164904862579282,0.4621513944223108
29026,2017/2018,38,0.9913018266164105,0.0,0.46153846153846156,0.0,0.049999999999999996,0.767,0.25688073394495403,0.27999999999999997,0.6,0.4705882352941177,0.5727272727272728,0.2916666666666667,0.25688073394495403,0.05128205128205129,0.02,0.05714285714285715,0.08333333333333334,0.0,0.075,0.47350230414746547,0.0,0.2368421052631579,Zanka,Brentford,191cm,23-04-1990,0.5546038543897215,0.3592233009708737,0.453061224489796,0.3011583011583011,0.24070021881838086,0.34988713318284415,0.35348837209302336,0.3528301886792453,0.4164904862579282,0.4621513944223108
362124,2022/2023,4(18),0.17280371122064367,0.0,0.07692307692307693,0.5,0.03333333333333333,0.86,0.11009174311926613,0.13999999999999999,0.25,0.0,0.045454545454545456,0.16666666666666669,0.11009174311926613,0.12820512820512822,0.06,0.14285714285714285,0.0,0.09523809523809523,0.175,0.14631336405529954,0.05555555555555556,0.05263157894736842,Shandon Baptiste,Brentford,175cm,08-04-1998,0.3019271948608137,0.0,0.3346938775510205,0.21621621621621626,0.2166301969365427,0.5530474040632054,0.4116279069767443,0.2867924528301886,0.3678646934460888,0.4621513944223108
362124,2021/2022,9(13),0.26210495795882865,0.03125,0.0,0.5,0.08333333333333333,0.852,0.1376146788990826,0.12,0.15,0.0,0.045454545454545456,0.16666666666666669,0.1376146788990826,0.10256410256410257,0.18,0.14285714285714285,0.0,0.11904761904761904,0.25,0.15552995391705068,0.0,0.03508771929824561,Shandon Baptiste,Brentford,175cm,08-04-1998,0.3019271948608137,0.0,0.3346938775510205,0.21621621621621626,0.2166301969365427,0.5530474040632054,0.4116279069767443,0.2867924528301886,0.3678646934460888,0.4621513944223108
346304,2022/2023,0(4),0.005218904030153668,0.0,0.0,0.0,0.0,0.857,0.07033639143730872,0.0,0.0,0.0,0.02727272727272727,0.0,0.07033639143730872,0.0,0.0,0.0,0.0,0.0,0.0,0.020737327188940093,0.0,0.02631578947368421,Mads Bech Sørensen,FC Groningen,189cm,07-01-1999,0.2334047109207708,0.41747572815533973,0.1877551020408163,0.2683397683397683,0.3019693654266958,0.33182844243792337,0.40232558139534896,0.35660377358490564,0.39112050739957727,0.23705179282868527
346304,2021/2022,9(2),0.24151928095100028,0.0,0.23076923076923078,0.0,0.03333333333333333,0.8140000000000001,0.12232415902140654,0.13999999999999999,0.35,0.11764705882352942,0.2,0.04166666666666667,0.12232415902140654,0.15384615384615385,0.0,0.1142857142857143,0.0,0.0,0.05,0.4516129032258065,0.08333333333333333,0.14912280701754385,Mads Bech Sørensen,FC Groningen,189cm,07-01-1999,0.2334047109207708,0.41747572815533973,0.1877551020408163,0.2683397683397683,0.3019693654266958,0.33182844243792337,0.40232558139534896,0.35660377358490564,0.39112050739957727,0.23705179282868527
113994,2022/2023,16,0.3841693244418672,0.21875,0.07692307692307693,0.0,0.39999999999999997,0.7440000000000001,0.3425076452599388,0.12,0.3,0.0,0.0,0.16666666666666669,0.3425076452599388,0.358974358974359,0.18,0.2285714285714286,0.25,0.38095238095238093,0.6,0.33986175115207373,0.16666666666666666,0.14035087719298245,Leandro Trossard,Arsenal,172cm,04-12-1994,0.35117773019271953,0.7402912621359222,0.18163265306122459,0.24903474903474906,0.34354485776805255,0.39729119638826194,0.6302325581395349,0.26226415094339617,0.2452431289640592,0.42430278884462164
113994,2022/2023,9(10),0.24644824586836764,0.03125,0.0,0.0,0.13333333333333333,0.835,0.26605504587155965,0.1,0.25,0.0,0.0,0.20833333333333334,0.26605504587155965,0.2820512820512821,0.13999999999999999,0.2285714285714286,0.16666666666666669,0.2857142857142857,0.225,0.22004608294930877,0.22222222222222224,0.07017543859649122,Leandro Trossard,Arsenal,172cm,04-12-1994,0.35117773019271953,0.7402912621359222,0.18163265306122459,0.24903474903474906,0.34354485776805255,0.39729119638826194,0.6302325581395349,0.26226415094339617,0.2452431289640592,0.42430278884462164
113994,2021/2022,32(2),0.8150188460423311,0.25,0.15384615384615385,0.0,0.3666666666666667,0.779,0.31498470948012236,0.2,0.35,0.0,0.018181818181818184,0.33333333333333337,0.31498470948012236,0.358974358974359,0.32,0.2285714285714286,0.33333333333333337,0.5,0.675,0.3790322580645161,0.11111111111111112,0.18421052631578946,Leandro Trossard,Arsenal,172cm,04-12-1994,0.35117773019271953,0.7402912621359222,0.18163265306122459,0.24903474903474906,0.34354485776805255,0.39729119638826194,0.6302325581395349,0.26226415094339617,0.2452431289640592,0.42430278884462164
113994,2020/2021,30(5),0.7599304146129313,0.15625,0.15384615384615385,0.0,0.2833333333333333,0.7879999999999999,0.2844036697247705,0.18,0.4,0.0,0.009090909090909092,0.2916666666666667,0.2844036697247705,0.358974358974359,0.22000000000000003,0.2571428571428572,0.08333333333333334,0.4047619047619047,0.475,0.3283410138248848,0.19444444444444442,0.14035087719298245,Leandro Trossard,Arsenal,172cm,04-12-1994,0.35117773019271953,0.7402912621359222,0.18163265306122459,0.24903474903474906,0.34354485776805255,0.39729119638826194,0.6302325581395349,0.26226415094339617,0.2452431289640592,0.42430278884462164
113994,2019/2020,22(9),0.5842273122644245,0.15625,0.0,0.0,0.21666666666666667,0.745,0.20489296636085622,0.13999999999999999,0.25,0.0,0.018181818181818184,0.4166666666666667,0.20489296636085622,0.358974358974359,0.18,0.1142857142857143,0.08333333333333334,0.2619047619047619,0.4,0.2638248847926267,0.16666666666666666,0.11403508771929824,Leandro Trossard,Arsenal,172cm,04-12-1994,0.35117773019271953,0.7402912621359222,0.18163265306122459,0.24903474903474906,0.34354485776805255,0.39729119638826194,0.6302325581395349,0.26226415094339617,0.2452431289640592,0.42430278884462164
33532,2022/2023,14,0.3650333429979704,0.0,0.07692307692307693,0.0,0.0,0.877,0.25993883792048916,0.0,0.05,0.0,0.05454545454545454,0.04166666666666667,0.25993883792048916,0.025641025641025644,0.02,0.028571428571428574,0.0,0.0,0.0,0.37442396313364057,0.0,0.3596491228070175,Jason Steele,Brighton,188cm,18-08-1990,0.6552462526766595,0.2597087378640775,0.42244897959183675,0.5057915057915059,0.6345733041575493,0.0,0.5813953488372093,0.4377358490566037,0.36152219873150104,0.5398406374501993
33532,2021/2022,1,0.025804581037982024,0.0,0.0,0.0,0.0,0.889,0.32110091743119257,0.0,0.0,0.0,0.09090909090909091,0.0,0.32110091743119257,0.0,0.0,0.0,0.0,0.0,0.0,0.4147465437788019,0.0,0.2631578947368421,Jason Steele,Brighton,188cm,18-08-1990,0.6552462526766595,0.2597087378640775,0.42244897959183675,0.5057915057915059,0.6345733041575493,0.0,0.5813953488372093,0.4377358490566037,0.36152219873150104,0.5398406374501993
432384,2022/2023,5(7),0.13743113946071325,0.03125,0.07692307692307693,0.0,0.15,0.825,0.1376146788990826,0.04,0.35,0.0,0.018181818181818184,0.6666666666666667,0.1376146788990826,0.12820512820512822,0.12,0.14285714285714285,0.25,0.047619047619047616,0.2,0.17050691244239632,0.08333333333333333,0.07017543859649122,Facundo Buonanotte,Brighton,174cm,23-12-2004,0.3811563169164882,0.3131067961165049,0.41224489795918373,0.28185328185328185,0.29540481400437646,0.26862302483069983,0.42325581395348844,0.2132075471698113,0.5010570824524313,0.5816733067729085
361330,2022/2023,14(2),0.3603943171933894,0.03125,0.3076923076923077,0.0,0.16666666666666666,0.907,0.3669724770642202,0.38,0.3,0.11764705882352942,0.11818181818181818,0.125,0.3669724770642202,0.33333333333333337,0.27999999999999997,0.31428571428571433,0.25,0.21428571428571427,0.2,0.6140552995391705,0.3055555555555556,0.21052631578947367,Reece James,Chelsea,182cm,08-12-1999,0.39614561027837264,0.6723300970873786,0.5142857142857143,0.2548262548262547,0.3982494529540482,0.6568848758465011,0.786046511627907,0.27547169811320754,0.40803382663847787,0.6055776892430279
361330,2021/2022,22(4),0.5413163235720498,0.15625,0.3076923076923077,0.5,0.2333333333333333,0.8959999999999999,0.418960244648318,0.26,0.4,0.05882352941176471,0.06363636363636363,0.20833333333333334,0.418960244648318,0.46153846153846156,0.27999999999999997,0.34285714285714286,0.16666666666666669,0.19047619047619047,0.25,0.6105990783410138,0.25,0.14912280701754385,Reece James,Chelsea,182cm,08-12-1999,0.39614561027837264,0.6723300970873786,0.5142857142857143,0.2548262548262547,0.3982494529540482,0.6568848758465011,0.786046511627907,0.27547169811320754,0.40803382663847787,0.6055776892430279
361330,2020/2021,25(7),0.685995940852421,0.03125,0.23076923076923078,0.0,0.18333333333333335,0.884,0.32721712538226305,0.33999999999999997,0.5,0.05882352941176471,0.11818181818181818,0.2916666666666667,0.32721712538226305,0.33333333333333337,0.22000000000000003,0.14285714285714285,0.0,0.16666666666666666,0.2,0.6105990783410138,0.3055555555555556,0.20175438596491227,Reece James,Chelsea,182cm,08-12-1999,0.39614561027837264,0.6723300970873786,0.5142857142857143,0.2548262548262547,0.3982494529540482,0.6568848758465011,0.786046511627907,0.27547169811320754,0.40803382663847787,0.6055776892430279
361330,2019/2020,16(8),0.4386778776456944,0.0,0.07692307692307693,0.0,0.13333333333333333,0.8590000000000001,0.31498470948012236,0.3,0.45,0.05882352941176471,0.08181818181818182,0.33333333333333337,0.31498470948012236,0.25641025641025644,0.26,0.2571428571428572,0.0,0.21428571428571427,0.175,0.48732718894009214,0.3055555555555556,0.14912280701754385,Reece James,Chelsea,182cm,08-12-1999,0.39614561027837264,0.6723300970873786,0.5142857142857143,0.2548262548262547,0.3982494529540482,0.6568848758465011,0.786046511627907,0.27547169811320754,0.40803382663847787,0.6055776892430279
28550,2022/2023,25(1),0.6555523340098579,0.0,0.15384615384615385,0.0,0.08333333333333333,0.9129999999999999,0.3425076452599388,0.3,0.2,0.29411764705882354,0.3727272727272727,0.125,0.3425076452599388,0.05128205128205129,0.02,0.14285714285714285,0.0,0.0,0.05,0.8721198156682028,0.0,0.3859649122807018,Thiago Silva,Chelsea,183cm,22-09-1984,0.44967880085653106,0.4344660194174757,0.3183673469387756,0.36293436293436293,0.30634573304157553,0.5101580135440181,0.6720930232558139,0.36037735849056607,0.46723044397463,0.5498007968127491
28550,2021/2022,28(4),0.7683386488837344,0.09375,0.15384615384615385,0.0,0.09999999999999999,0.9279999999999999,0.3700305810397553,0.2,0.2,0.35294117647058826,0.2727272727272727,0.125,0.3700305810397553,0.05128205128205129,0.04,0.1142857142857143,0.0,0.023809523809523808,0.05,0.9435483870967742,0.0,0.46491228070175433,Thiago Silva,Chelsea,183cm,22-09-1984,0.44967880085653106,0.4344660194174757,0.3183673469387756,0.36293436293436293,0.30634573304157553,0.5101580135440181,0.6720930232558139,0.36037735849056607,0.46723044397463,0.5498007968127491
